"946721364",,
"839264404336218112",,
"19104605","848515856057479169",,"848515856057479169"
"888512059058438144",,,"2233154425"
"4898221585",,
"1134397226",,
"128903659",,
"556918725",,,"22933669"
"895091037588385792",,"854483338530349056","854483338530349056"
"3123081870",,,"40519628"
"3770855832",,
"62521894",,,"22650211"
"21684265","839264404336218112",,"839264404336218112"
"1392366721",,
"839264404336218112","839264404336218112",,"839264404336218112"
"92187532","709015022203068416",,"709015022203068416"
"881996756199759873",,
"808815182357164036",,
"3836570273","819564562055917568",,"819564562055917568","16547992"
"2381208229",,
"16317733","80879371",,"80879371"
"80879371",,
"1645992721","328807799",,"328807799"
"132303312",,
"2997593132",,
"16547992","819564562055917568",,"819564562055917568","16547992"
"819564562055917568",,,"16547992"
"839264404336218112",,
"85224262",,
"141690222",,
"185037738",,
"2841227272",,"2841227272","2841227272"
"53569015","895646039163777024",,"895646039163777024"
"766071479167553536","895646039163777024",,"895646039163777024"
"159944898","556192860",,"556192860"
"2173297192","895646039163777024",,"895646039163777024"
"895646039163777024",,
"952425595","556192860",,"556192860"
"90959746",,
"709015022203068416",,
"48924770","2678517787",,"2678517787"
"90328850",,
"1359870236",,,"17416571"
"2678517787",,
"839264404336218112","839264404336218112",,"839264404336218112"
"869992473552183297","21029359",,"21029359"
"21116401","21029359",,"21029359"
"21029359",,
"938592692",,
"282716700",,
"2976805480","1336725506",,"1336725506"
"1336725506",,
"812475692403150848",,"30278532","30278532","27039884"
"410025395","3389401695",,"3389401695"
"1607495209","556192860",,"556192860"
"610973024",,
"209608973","280124040",,"280124040"
"280124040",,
"1000343670",,
"35738513",,
"43456472",,
"2571256346","556192860",,"556192860"
"250696677","556192860",,"556192860"
"556192860",,
"3389401695",,
"282716700",,
"34983319","848515856057479169",,"848515856057479169","1578844176","14944532","104989762"
"1863802214",,
"250636544",,"846540223127392256","846540223127392256"
"424831241","877539761052721153",,"877539761052721153","811340124994711552"
"839264404336218112",,
"757691039738060800","877539761052721153",,"877539761052721153","811340124994711552"
"2470123196",,
"409779313","877539761052721153",,"877539761052721153","811340124994711552"
"877539761052721153",,,"811340124994711552"
"301574010",,
"895091037588385792",,"25328165","25328165","854483338530349056"
"336027558",,
"18968186",,,"20793816"
"780298721531613184","839264404336218112",,"839264404336218112"
"839264404336218112","839264404336218112",,"839264404336218112"
"28386764",,,"18863815"
"97926972",,
"63626312",,
"887359859762397184",,
"1713901993",,
"759404392286150657","233314456",,"233314456","19725644"
"871764794633748486","233314456",,"233314456","19725644"
"233314456",,"19725644","19725644"
"2361758940",,
"1869643153",,
"877515311662198784","4230121426",,"4230121426"
"800575002642784256","15296929",,"15296929"
"877515311662198784","4230121426",,"4230121426"
"228149192",,
"286483745",,"95955871","95955871","95956928","22832029","197117628"
"143534510",,
"856576777942048768","15296929",,"15296929"
"1648045988","15296929",,"15296929"
"791555902453063680","868477364757331968",,"868477364757331968"
"4789822643","709952165582917633",,"709952165582917633"
"1869643153",,
"255411008","15296929",,"15296929"
"27332111","15296929",,"15296929"
"835070047194329088",,
"3285508303","868477364757331968",,"868477364757331968"
"1673873060","127041492",,"127041492"
"15296929",,
"839264404336218112",,
"1869643153",,
"1869643153",,
"1869643153",,
"1869643153",,
"286483745",,"95955871","95955871","95956928","22832029","197117628"
"286483745",,"95955871","95955871","95956928","22832029","197117628"
"82176501",,
"869264562188582912","286483745",,"286483745","95955871","95956928","22832029","197117628"
"82176501",,
"286483745",,"95955871","95955871","95956928","22832029","197117628"
"286483745",,"95955871","95955871","197117628","66908780"
"34322849",,
"14850342",,
"1869643153",,
"1869643153",,
"871824911047774210",,
"1869643153",,
"1869643153",,
"1869643153",,
"1869643153",,
"74343732",,
"600295083","766791905535483905",,"766791905535483905","600295083","1531809734"
"1869643153",,
"1869643153",,
"2275487635",,
"345576001",,
"2758205832","2581597902",,"2581597902"
"3055022844","2581597902",,"2581597902"
"769916343738957824",,
"326983910",,
"894430081845608448",,
"1869643153",,
"1869643153",,
"756796452",,
"2581597902",,
"1569324086",,
"447744427","127041492",,"127041492"
"2353494865",,,"15276618"
"1869643153",,
"1869643153",,
"90328850",,
"1226559242",,,"20627332"
"2891430962","1119329641",,"1119329641"
"26498367","286483745",,"286483745","95955871","95956928","22832029","197117628"
"2351059358","755217562229551104",,"755217562229551104"
"286483745",,"95955871","95955871","95956928","22832029","197117628","2991446729"
"1683631063","3437920103",,"3437920103"
"286483745",,"95955871","95955871","95956928","22832029","197117628"
"1119329641",,
"755217562229551104",,
"61188528",,
"85219863",,
"286483745",,"95955871","95955871","95956928","22832029","197117628","75375666"
"773208493801091072",,
"810495749356142592",,
"179660832","71849351",,"71849351"
"47850832",,
"2971421267",,
"225876456",,
"280878853",,
"1869643153",,
"1869643153",,
"1575237421",,"21115824","21115824","23438664","21115824","23438664"
"13265272",,
"758371154910441472",,
"2452442022","419187227",,"419187227"
"2790113967",,
"22635300",,
"286483745",,"95955871","95955871","95956928","22832029","197117628"
"869264562188582912","286483745",,"286483745","95955871","95956928","22832029","197117628"
"869264562188582912","286483745",,"286483745","95955871","95956928","22832029","197117628","95955871"
"286483745",,"95955871","95955871","95956928","22832029","197117628","95955871"
"286483745",,"95955871","95955871","95956928","22832029","197117628","95955871"
"1869643153",,
"1869643153",,
"286483745",,"95955871","95955871","95956928","22832029","197117628","95955871"
"286483745",,"95955871","95955871","95956928","22832029","197117628","155296751"
"286483745",,"95955871","95955871","95956928","22832029","197117628","2991446729"
"286483745",,"95955871","95955871","95956928","22832029","197117628","247091695"
"286483745",,"95955871","95955871","95956928","22832029","197117628","247091695"
"161532860",,
"838000631814230017",,
"730178229219135489",,
"398532583",,
"2599841055",,
"202690632",,
"266656408",,
"251433534",,
"32905263",,
"873029350500712448",,
"252728852",,
"1869643153",,
"1869643153",,
"239658074",,,"4892849643","948521857"
"785311372309430272",,
"25916670",,
"202992074",,
"29710286","277964435",,"277964435"
"4230121426","4230121426",,"4230121426"
"4230121426","4230121426",,"4230121426"
"89513791",,
"870306113283141632",,
"141813653",,,"287728935","180418331"
"14092312",,
"62207922",,
"2288213054","277964435",,"277964435"
"4917238034","419187227",,"419187227"
"798472118","1514585616",,"1514585616"
"1869643153",,
"1869643153",,
"1315608722",,
"3120135412",,
"55642070",,
"157236798",,
"419187227",,
"31227430","873268927706673153",,"873268927706673153","87818409"
"873268927706673153",,,"87818409"
"431072412",,
"25916670",,
"25916670",,
"412454324",,
"25916670",,
"899035691413258240",,"899035691413258240","10228272"
"1514585616",,
"25916670",,
"300615346",,
"25916670",,
"25916670",,
"25916670",,
"25916670",,
"882441374729199617",,"45112524","45112524","50994930"
"501114428",,
"365651280",,,"1367531","14787713","18391051"
"2836502529",,
"323057111",,
"748955967824470016",,
"127842037",,
"3477174802",,
"364468071",,"364468071"
"357724328",,
"732588480065241088",,
"1869643153",,
"1869643153",,
"844319634325168128",,
"357724328",,
"75613108","150770758",,"150770758"
"762434259491532800",,
"123960493",,
"320802649",,
"3253248905",,
"29508512",,
"2879872276",,
"4230121426","4230121426",,"4230121426"
"589500718",,
"764895890",,
"36359635",,
"39194565",,
"31148593",,
"21967874",,
"59818894","222603311",,"222603311","370121648","869717059562852352","1465752529","59818894"
"2994692133",,
"2372120533","127041492",,"127041492"
"19950510",,
"737322752","143534510",,"143534510"
"229196685",,
"884631775955361792",,
"1140618625",,
"2402201444",,
"2899517803",,
"2611763174",,
"4881478419",,
"305036209",,
"123015839",,
"1014407203",,
"1539783667",,,"2865635925"
"701543227891920897",,
"410150344","127041492",,"127041492"
"334879968",,
"4636040326",,
"3251535279","637339918",,"637339918"
"637339918",,
"2722722874",,
"708125970",,
"21650169",,
"1632675042","127041492",,"127041492"
"13265272",,
"1869643153",,
"68969119",,
"37989483",,
"3230888896",,
"3230888896",,
"893259045947056128",,"893259045947056128","14159148","148517828","609353116"
"1386343014",,
"217133967",,
"59565307",,
"444882176",,
"128841909",,"11348282","11348282"
"19577110",,
"128903659",,
"32905263",,
"14545783",,
"625727985","899688102616195074",,"899688102616195074"
"395853723","899688102616195074",,"899688102616195074"
"1520318886",,
"15343584",,,"15343584"
"83270365",,
"899688102616195074",,
"1131472992",,
"834748970",,
"859039607010324480","237125207",,"237125207"
"237125207",,
"33764074",,
"370121648","222603311",,"222603311","370121648","869717059562852352","1465752529","59818894"
"292702247",,
"352494110",,
"42517797",,
"793089840615043072",,
"735772826066526211","71009638",,"71009638","340635228"
"869717059562852352","222603311",,"222603311","370121648","869717059562852352","1465752529","59818894"
"761221468436836352",,
"2554815510","277964435",,"277964435"
"222603311",,"370121648","370121648","869717059562852352","1465752529","59818894"
"869208832005820419",,
"336757616","127041492",,"127041492"
"2426431106",,
"825282449022271488","211000395",,"211000395"
"211000395",,
"2160508591",,,"11348282"
"811290910877171714",,
"731308436722327553",,
"60767897",,
"35484537",,
"90507581",,
"2383943612",,
"2795181362",,
"376245451",,
"15574237","239658074",,"239658074"
"15574237","71009638",,"71009638","340635228"
"18165691",,
"52655531",,
"799095920",,
"1869643153",,
"233255118",,
"239658074",,
"409763568",,
"9153122",,
"3101335573",,
"553382925","543429497",,"543429497","807095"
"543429497",,,"807095"
"2903707362","277964435",,"277964435"
"2625027833","481297682",,"481297682"
"1493488777",,
"465713101",,
"279361711",,
"40763688",,
"2610268147","213675018",,"213675018"
"622840730",,
"815675197172940801",,
"712635305354919936",,,"1963073264"
"712635305354919936",,,"1963073264"
"2571530688",,
"25718164",,
"272631776",,,"272631776"
"761221468436836352",,
"79980478",,
"868477364757331968",,
"83266049",,,"10228272"
"25916670",,
"852336009236934657",,
"1264664431",,
"1115459593",,
"812087444501708800",,
"4620627133",,
"1951350536",,
"2363138372",,
"755078028070387712",,,"65414662"
"2244991","747112849533591552",,"747112849533591552"
"49979793",,
"2893918300",,"2893918300"
"3235397509",,
"185784693","747112849533591552",,"747112849533591552"
"185784693","747112849533591552",,"747112849533591552"
"751940619790979073","747112849533591552",,"747112849533591552"
"751940619790979073","747112849533591552",,"747112849533591552"
"172777558","747112849533591552",,"747112849533591552"
"172777558","747112849533591552",,"747112849533591552"
"747112849533591552",,
"747112849533591552",,
"143534510",,
"169145078","277964435",,"277964435"
"123494224","71849351",,"71849351"
"836761722669117440",,
"4724568032",,
"350969596",,
"888044538840981505",,
"2886485814",,
"4724636658",,
"867865398762328064","71849351",,"71849351"
"71849351",,
"63351504",,
"370179207",,
"25070098","277964435",,"277964435"
"2550764408","277964435",,"277964435"
"58433951",,
"170029291","839264404336218112",,"839264404336218112"
"71009638",,,"340635228"
"1665946262",,
"62658500",,
"839264404336218112",,
"880755842420793344","277964435",,"277964435"
"4032457101",,
"34014306",,
"846408244553797632",,
"761548312155557889",,
"2174888520","756796452",,"756796452","756796452"
"150770758",,
"894717336309174272",,
"32174487",,
"32174487",,
"25916670",,
"143534510",,
"3366583313",,
"1869643153",,
"1869643153",,
"710089848590376963",,
"2174888520","756796452",,"756796452","756796452"
"378686173",,
"4620627133",,
"2898647688",,
"867077599708803074","277964435",,"277964435"
"18210270",,
"4430448377","341806650",,"341806650"
"341806650",,
"778971877",,
"299893080",,
"1272020371","277964435",,"277964435"
"70041882","127041492",,"127041492"
"32905263",,
"2709049071","3437920103",,"3437920103"
"814418020034637829","2499306788",,"2499306788"
"213675018",,
"1539181592","277964435",,"277964435"
"2156981481","277964435",,"277964435"
"239749695","127041492",,"127041492"
"756796452",,
"269281101",,
"4027321527",,
"182883181",,
"1388942240","611552654",,"611552654"
"28540576","18950829",,"18950829"
"2853741137","277964435",,"277964435"
"611552654",,
"4230121426",,
"792829432230776832","127041492",,"127041492"
"4230121426",,
"18950829",,
"462322308",,
"104451607","277964435",,"277964435"
"829057153608593414",,
"4230121426",,
"1605942325","127041492",,"127041492"
"277964435",,
"258840839",,
"2865086833","295693924",,"295693924"
"1604054792",,
"40141213",,
"295693924",,
"898833958967922688","813490300421279744",,"813490300421279744","11348282","19802879"
"1869643153",,
"614619259","239658074",,"239658074"
"2709721325","127041492",,"127041492"
"4027321527",,
"711996707958030336","127041492",,"127041492"
"2927064043",,
"336647265",,
"966149540","2985951845",,"2985951845"
"14152339",,
"2465621247","2270739907",,"2270739907"
"756796452",,,"756796452"
"127041492",,
"155445182","756796452",,"756796452","756796452"
"143313665",,
"3178589028","515276566",,"515276566"
"2983145131",,
"756796452",,,"756796452"
"357291006",,
"327580484","515276566",,"515276566"
"265180582",,
"515276566",,
"83266049",,
"867929342847930368","2499306788",,"2499306788"
"2270739907",,
"854963265234796544","239658074",,"239658074"
"229482376","1441459819",,"1441459819"
"2499306788",,
"787679195950379008",,
"1165463450",,
"239658074",,
"517331602",,
"206693531","19402199",,"19402199"
"29829032",,
"836568620",,
"816268321733492736","48603817",,"48603817"
"48603817",,
"17663313",,
"3311835795",,
"4134201017",,
"748743566642384897",,
"33994649",,
"29829032",,
"800427514963181568",,
"49287152",,
"84294482",,
"104426163",,
"721516169115512832",,,"4141651065"
"1065487627","756796452",,"756796452","756796452"
"164969324","9294762",,"9294762"
"9294762",,
"756796452",,,"756796452"
"733434166457421825","881996756199759873",,"881996756199759873"
"1327016713","709952165582917633",,"709952165582917633"
"851741665777799168","756796452",,"756796452","756796452"
"756796452",,,"756796452"
"46760072",,
"2638998055","885327860013117440",,"885327860013117440"
"3234193801","728500201594310657",,"728500201594310657","15276618"
"885327860013117440",,
"728500201594310657",,,"15276618"
"1478091733",,
"471065206",,
"862414756120064001",,
"99266348","756796452",,"756796452","756796452"
"3293510066","744633723107303426",,"744633723107303426"
"15259484",,
"31536080","46918847",,"46918847"
"95666139","95666139",,"95666139"
"744633723107303426",,
"2877815682",,
"3127852412",,
"1431024535",,,"737824416"
"19246056",,
"877011434395152384",,"895761339217453057","895761339217453057"
"823268344715415552",,
"46918847",,
"839771755283529730",,
"3437920103",,
"7957242",,
"737943418513543168","1441459819",,"1441459819"
"166158025",,
"709952165582917633",,
"71785045",,
"2829312397",,
"90328850",,
"117766200",,
"82420563",,
"29829032",,
"29829032",,
"707268010923397120",,
"766791905535483905",,,"600295083","1531809734"
"14545783",,
"558302753",,
"813490300421279744",,,"11348282","19802879","90285099","813490300421279744"
"2493702816","840088312039657474",,"840088312039657474"
"708446550968684544",,,"791635"
"851741665777799168","756796452",,"756796452","756796452"
"756796452",,,"756796452"
"1441459819",,
"20757047",,
"72753529",,
"2823459715",,
"2360541391",,
"58441210",,
"839264404336218112",,
"1348733124",,
"624211886",,
"899062364368228353","764552605531942913",,"764552605531942913"
"800233027099992064","764552605531942913",,"764552605531942913"
"764552605531942913",,
"128903659",,
"57911803",,
"152800620",,
"104513135",,
"63464003",,
"899278024117563392",,
"829055191693549568",,
"365868270","55872623",,"55872623"
"4848457858",,
"715584983050665985",,
"2306058042",,
"878974755566567425",,
"844600211200708608",,
"848515856057479169",,,"1581318708","140457196"
"333330925",,
"35715860",,
"46716559","895646039163777024",,"895646039163777024"
"46716559",,
"898030311656652803",,
"41995398","41995398",,"41995398"
"1296796748","790003158311317504",,"790003158311317504"
"3236774185",,
"41995398",,
"898620093059534848",,,"1021074122"
"774992787796221952",,
"806177357606305796","4703847512",,"4703847512","366947884","800376730565255169","132992534"
"24345312",,
"2891315523",,
"885047335247654913",,
"2399792666",,
"159741317",,,"1344951"
"606088863",,
"4889824972",,
"1203039438",,
"343260181","2766759453",,"2766759453"
"2766759453",,
"2755913477","19402199",,"19402199"
"19402199",,
"247289638",,
"328015975",,
"105978123",,
"3739697178","762695528966651904",,"762695528966651904"
"4380089482","762695528966651904",,"762695528966651904"
"762695528966651904",,
"324729982","851799131479781378",,"851799131479781378","324729982"
"851799131479781378",,"324729982","324729982"
"3228494484","1912710793",,"1912710793"
"894257921319550976","4703847512",,"4703847512","366947884","800376730565255169","132992534"
"4703847512",,,"366947884","800376730565255169","132992534","79708561"
"63464003",,
"63464003",,
"63464003",,
"305036209",,
"898620093059534848",,
"49749737",,
"2663472666","839264404336218112",,"839264404336218112"
"153974860","839264404336218112",,"839264404336218112"
"839264404336218112",,
"1397952612",,
"1397898535",,
"58958974","55872623",,"55872623"
"709015022203068416",,
"846540223127392256",,
"790300504366514176",,
"1485218402",,
"831458635012198400",,
"579583590",,
"438563136","55872623",,"55872623"
"167484350",,
"18210270","816511296199802880",,"816511296199802880"
"816511296199802880",,
"1548183698",,"384330450","384330450","1911043860","714499402669359106","158286198","3092504170","91493488","238666005","756900512260247552","782202723269767168","763935668284239872","3981040874","3327093493","1146349951","2292329137","2490623780","788352756","3212506373","317284206","2295343929","909448512","930566035","1372786812","2632757957","3062699560","1307480432","842378744","1947303967","1370971824","25073877"
"1400416970",,
"333609440",,
"109441994","2455521726",,"2455521726","2205126973"
"729221738282815488","2455521726",,"2455521726","2205126973"
"2455521726",,,"2205126973"
"251306727","55872623",,"55872623"
"178939294",,,"18863815"
"931916941","55872623",,"55872623"
"811190856266973185",,
"282716700",,
"873929634",,
"705143678","55872623",,"55872623"
"1229400559",,
"29829032",,
"29829032",,
"889566321041522688","2312144515",,"2312144515"
"16556154","78218963",,"78218963"
"56873912","28183645",,"28183645","56873912","580665657"
"28183645",,,"56873912","580665657"
"353942086",,
"779356825300955137","481297682",,"481297682"
"1588462866","481297682",,"481297682"
"1473352969",,
"2798424025",,
"4861748284","567371152",,"567371152"
"341686912","55872623",,"55872623"
"835253772708429825","763751858133471232",,"763751858133471232"
"199075981",,,"381910552"
"883528087924768770",,,"11348282"
"162015055","55872623",,"55872623"
"162015055","55872623",,"55872623"
"4500146902","212296520",,"212296520","397351485"
"295908406","2442257604",,"2442257604"
"127354228",,
"3145735919","55872623",,"55872623"
"887344939650220032","18047518",,"18047518"
"413710307",,
"763751858133471232",,
"2442257604",,
"4898221585",,
"318860963","1912710793",,"1912710793"
"56873912",,,"341936724"
"1912710793",,
"1551105637",,
"95666139","95666139",,"95666139"
"282716700",,
"212296520",,,"397351485"
"562688441","55872623",,"55872623"
"1072391485",,
"443564803","55872623",,"55872623"
"29829032",,
"29829032",,
"248622363","55872623",,"55872623"
"55872623",,
"4536998182",,
"702596279591948288",,
"95666139",,
"21684265","839264404336218112",,"839264404336218112"
"839264404336218112",,
"2454194940",,
"2454194940",,
"2454194940",,
"2454194940",,
"2985951845",,
"734460642430750720",,,"1411455757"
"790300504366514176",,
"252728852",,
"15128675",,"15128675"
"316720481",,
"29073997",,,"557915977"
"4784578646",,
"100308479","748725392433770498",,"748725392433770498"
"748725392433770498",,
"2821323802",,,"55872623","379861328","1345564712","236569528"
"481297682",,
"2269804722",,,"2685282691"
